,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
12823,qh2-rcc1782019-01-1014:00:00,qh2-rcc178 ,2019-01-10 14:00:00,16.64,255.6,84005.65,788866.85,19.63,69.22,52.62,9452.33,9459.33,9467.5,9439.5,515904.0,334390.0,10.0,64.0,64.0,88.85,85.17,340.77,69.22
12824,qh2-rcc1782019-01-1014:10:00,qh2-rcc178 ,2019-01-10 14:10:00,16.81,249.73,68396.48,244543.21,19.72,68.17,52.62,9438.33,9450.0,9459.33,9415.0,515904.0,334390.0,10.0,64.0,64.0,87.88,83.22,332.95,68.17
12825,qh2-rcc1782019-01-1014:20:00,qh2-rcc178 ,2019-01-10 14:20:00,16.48,249.2,73700.43,288386.23,19.15,67.67,52.33,9427.83,9425.5,9432.5,9403.33,515904.0,334390.0,10.0,64.0,64.0,86.82,83.04,332.24,67.67
12826,qh2-rcc1782019-01-1014:30:00,qh2-rcc178 ,2019-01-10 14:30:00,16.51,256.0,69088.13,359431.92,19.3,69.12,52.7,9440.67,9438.33,9465.17,9433.67,515904.0,334390.0,10.0,64.0,64.0,88.42,85.31,341.31,69.12
12827,qh2-rcc1782019-01-1014:40:00,qh2-rcc178 ,2019-01-10 14:40:00,16.66,256.8,81347.55,745471.04,19.18,68.85,52.65,9440.67,9426.67,9441.83,9413.83,515904.0,334390.0,10.0,64.0,64.0,88.03,85.57,342.37,68.85
12828,qh2-rcc1782019-01-1014:50:00,qh2-rcc178 ,2019-01-10 14:50:00,17.88,263.47,117883.02,303919.61,19.38,70.72,53.18,9439.5,9437.17,9437.17,9417.33,515904.0,334390.0,10.0,64.0,64.0,90.1,87.79,351.26,70.72
12829,qh2-rcc1782019-01-1015:00:00,qh2-rcc178 ,2019-01-10 15:00:00,16.56,250.27,60967.8,215486.06,19.17,67.98,52.28,9439.5,9440.67,9444.17,9413.83,515904.0,334390.0,10.0,64.0,64.0,87.15,83.4,333.66,67.98
12830,qh2-rcc1782019-01-1015:10:00,qh2-rcc178 ,2019-01-10 15:10:00,16.51,249.73,67591.47,344716.56,19.38,67.68,52.48,9432.5,9427.83,9434.83,9405.67,515904.0,334390.0,10.0,64.0,64.0,87.07,83.22,332.95,67.68
12831,qh2-rcc1782019-01-1015:20:00,qh2-rcc178 ,2019-01-10 15:20:00,16.49,253.73,96164.28,739329.5,19.73,68.22,52.52,9454.67,9450.0,9452.33,9423.17,515904.0,334390.0,10.0,64.0,64.0,87.95,84.55,338.28,68.22
12832,qh2-rcc1782019-01-1015:30:00,qh2-rcc178 ,2019-01-10 15:30:00,19.88,270.8,1283868.07,528132.93,19.4,72.0,54.0,9482.67,9489.67,9468.67,9453.5,515904.0,334390.0,10.0,64.0,64.0,91.4,90.24,361.04,72.0
12833,qh2-rcc1782019-01-1015:40:00,qh2-rcc178 ,2019-01-10 15:40:00,16.73,256.4,65179.41,282837.65,19.5,69.27,52.83,9436.0,9426.67,9439.5,9412.67,515904.0,334390.0,10.0,64.0,64.0,88.77,85.44,341.84,69.27
12834,qh2-rcc1782019-01-1015:50:00,qh2-rcc178 ,2019-01-10 15:50:00,16.52,251.87,53380.55,289145.01,19.42,68.37,52.47,9425.5,9429.0,9431.33,9413.83,515904.0,334390.0,10.0,64.0,64.0,87.78,83.93,335.8,68.37
12835,qh2-rcc1782019-01-1016:00:00,qh2-rcc178 ,2019-01-10 16:00:00,16.62,248.93,63193.33,207910.16,19.3,68.23,52.25,9461.67,9453.5,9461.67,9434.83,515904.0,334390.0,10.0,64.0,64.0,87.53,82.95,331.88,68.23
12836,qh2-rcc1782019-01-1016:10:00,qh2-rcc178 ,2019-01-10 16:10:00,16.6,252.0,65036.41,240061.86,19.27,68.67,52.08,9450.0,9450.0,9464.0,9433.67,515904.0,334390.0,10.0,64.0,64.0,87.93,83.97,335.97,68.67
12837,qh2-rcc1782019-01-1016:20:00,qh2-rcc178 ,2019-01-10 16:20:00,16.61,256.53,73511.16,266303.11,19.62,69.35,52.2,9451.17,9453.5,9464.0,9436.0,515904.0,334390.0,10.0,64.0,64.0,88.97,85.48,342.02,69.35
12838,qh2-rcc1782019-01-1016:30:00,qh2-rcc178 ,2019-01-10 16:30:00,16.63,256.8,86905.63,961383.04,19.35,69.82,52.37,9452.33,9448.83,9466.33,9434.83,515904.0,334390.0,10.0,64.0,64.0,89.17,85.57,342.37,69.82
12839,qh2-rcc1782019-01-1016:40:00,qh2-rcc178 ,2019-01-10 16:40:00,17.85,257.73,2753286.75,25236302.75,19.48,69.55,52.98,9454.67,9455.83,9468.67,9430.17,515904.0,334390.0,10.0,64.0,64.0,89.03,85.88,343.62,69.55
12840,qh2-rcc1782019-01-1016:50:00,qh2-rcc178 ,2019-01-10 16:50:00,34.72,330.0,2271385.58,14452135.05,19.48,80.4,59.7,10020.5,10004.17,10019.33,9943.5,515904.0,334390.0,10.0,64.0,64.0,99.88,109.96,439.96,80.4
12841,qh2-rcc1782019-01-1017:00:00,qh2-rcc178 ,2019-01-10 17:00:00,36.68,336.0,9402498.27,8323414.92,19.4,80.95,61.17,10134.83,10115.0,10134.83,10083.5,515904.0,334390.0,10.0,64.0,64.0,100.35,111.96,447.96,80.95
12842,qh2-rcc1782019-01-1017:10:00,qh2-rcc178 ,2019-01-10 17:10:00,36.32,346.93,40160853.68,1293027.04,19.67,81.65,62.48,10246.83,10234.0,10242.17,10220.0,515904.0,334390.0,10.0,64.0,64.0,101.32,115.61,462.54,81.65
12843,qh2-rcc1782019-01-1017:20:00,qh2-rcc178 ,2019-01-10 17:20:00,36.45,352.0,44365087.36,751993.6,19.45,81.98,63.07,10238.67,10239.83,10249.17,10216.5,515904.0,334390.0,10.0,64.0,64.0,101.43,117.3,469.3,81.98
12844,qh2-rcc1782019-01-1017:30:00,qh2-rcc178 ,2019-01-10 17:30:00,35.65,344.8,41535420.09,886233.46,19.82,81.52,61.9,10301.67,10280.67,10287.67,10267.83,515904.0,334390.0,10.0,64.0,64.0,101.33,114.9,459.7,81.52
12845,qh2-rcc1782019-01-1017:40:00,qh2-rcc178 ,2019-01-10 17:40:00,27.16,306.27,23031751.61,1442941.06,19.78,76.85,57.82,9929.5,9922.5,9930.67,9905.0,515904.0,334390.0,10.0,64.0,64.0,96.63,102.06,408.32,76.85
12846,qh2-rcc1782019-01-1017:50:00,qh2-rcc178 ,2019-01-10 17:50:00,16.97,252.0,721381.58,404483.88,19.6,69.15,53.42,9454.67,9460.5,9455.83,9434.83,515904.0,334390.0,10.0,64.0,64.0,88.75,83.97,335.97,69.15
12847,qh2-rcc1782019-01-1018:00:00,qh2-rcc178 ,2019-01-10 18:00:00,16.43,250.53,85159.67,214179.47,19.77,67.93,52.53,9457.0,9458.17,9461.67,9431.33,515904.0,334390.0,10.0,64.0,64.0,87.7,83.48,334.02,67.93
12848,qh2-rcc1782019-01-1018:10:00,qh2-rcc178 ,2019-01-10 18:10:00,16.44,256.0,308446.34,258188.43,19.47,68.82,52.75,9461.67,9452.33,9482.67,9434.83,515904.0,334390.0,10.0,64.0,64.0,88.28,85.31,341.31,68.82
12849,qh2-rcc1782019-01-1018:20:00,qh2-rcc178 ,2019-01-10 18:20:00,16.52,256.67,613413.54,761898.73,19.43,69.2,52.85,9433.67,9432.5,9440.67,9408.0,515904.0,334390.0,10.0,64.0,64.0,88.63,85.53,342.19,69.2
12850,qh2-rcc1782019-01-1018:30:00,qh2-rcc178 ,2019-01-10 18:30:00,16.65,255.07,134142.21,345921.45,19.63,68.98,52.77,9446.5,9438.33,9443.0,9419.67,515904.0,334390.0,10.0,64.0,64.0,88.62,84.99,340.06,68.98
12851,qh2-rcc1782019-01-1018:40:00,qh2-rcc178 ,2019-01-10 18:40:00,16.35,249.33,60373.7,234180.1,19.75,68.02,52.72,9454.67,9466.33,9461.67,9430.17,515904.0,334390.0,10.0,64.0,64.0,87.77,83.08,332.42,68.02
12852,qh2-rcc1782019-01-1018:50:00,qh2-rcc178 ,2019-01-10 18:50:00,16.49,248.93,68290.51,412182.17,19.52,68.02,52.58,9454.67,9451.17,9446.5,9420.83,515904.0,334390.0,10.0,64.0,64.0,87.53,82.95,331.88,68.02
12853,qh2-rcc1782019-01-1019:00:00,qh2-rcc178 ,2019-01-10 19:00:00,16.56,256.0,68512.4,210019.78,19.68,68.65,52.77,9464.0,9457.0,9455.83,9433.67,515904.0,334390.0,10.0,64.0,64.0,88.33,85.31,341.31,68.65
12854,qh2-rcc1782019-01-1019:10:00,qh2-rcc178 ,2019-01-10 19:10:00,16.47,256.0,62982.11,230032.6,19.32,68.65,52.63,9454.67,9452.33,9454.67,9441.83,515904.0,334390.0,10.0,64.0,64.0,87.97,85.31,341.31,68.65
12855,qh2-rcc1782019-01-1019:20:00,qh2-rcc178 ,2019-01-10 19:20:00,16.67,256.0,78680.69,274514.66,18.92,68.83,52.47,9402.17,9404.5,9413.83,9391.67,515904.0,334390.0,10.0,64.0,64.0,87.75,85.31,341.31,68.83
12856,qh2-rcc1782019-01-1019:30:00,qh2-rcc178 ,2019-01-10 19:30:00,15.69,245.47,88895.83,936732.52,18.98,65.87,52.05,9394.0,9403.33,9402.17,9385.83,515904.0,334390.0,10.0,64.0,64.0,84.85,81.8,327.26,65.87
12857,qh2-rcc1782019-01-1019:40:00,qh2-rcc178 ,2019-01-10 19:40:00,15.38,246.4,62325.45,237433.96,19.02,65.95,51.88,9384.67,9388.17,9384.67,9367.17,515904.0,334390.0,10.0,64.0,64.0,84.97,82.11,328.51,65.95
12858,qh2-rcc1782019-01-1019:50:00,qh2-rcc178 ,2019-01-10 19:50:00,15.44,248.0,50661.42,187711.93,18.95,65.95,52.08,9387.0,9378.83,9383.5,9362.5,515904.0,334390.0,10.0,64.0,64.0,84.9,82.64,330.64,65.95
12859,qh2-rcc1782019-01-1020:00:00,qh2-rcc178 ,2019-01-10 20:00:00,15.46,248.67,58266.48,228412.83,18.82,66.45,52.43,9387.0,9390.5,9392.83,9370.67,515904.0,334390.0,10.0,64.0,64.0,85.27,82.86,331.53,66.45
12860,qh2-rcc1782019-01-1020:10:00,qh2-rcc178 ,2019-01-10 20:10:00,15.61,248.93,87968.33,787222.01,18.87,66.78,52.07,9395.17,9390.5,9394.0,9377.67,515904.0,334390.0,10.0,64.0,64.0,85.65,82.95,331.88,66.78
12861,qh2-rcc1782019-01-1020:20:00,qh2-rcc178 ,2019-01-10 20:20:00,15.52,244.27,75413.68,269919.34,18.9,65.55,51.97,9362.5,9364.83,9359.0,9345.0,515904.0,334390.0,10.0,64.0,64.0,84.45,81.4,325.66,65.55
12862,qh2-rcc1782019-01-1020:30:00,qh2-rcc178 ,2019-01-10 20:30:00,15.6,244.13,62589.79,225533.24,18.93,65.8,51.83,9377.67,9375.33,9375.33,9362.5,515904.0,334390.0,10.0,64.0,64.0,84.73,81.35,325.48,65.8
12863,qh2-rcc1782019-01-1020:40:00,qh2-rcc178 ,2019-01-10 20:40:00,15.42,247.73,64844.69,338951.61,18.9,65.88,51.83,9377.67,9369.5,9382.33,9354.33,515904.0,334390.0,10.0,64.0,64.0,84.78,82.55,330.28,65.88
12864,qh2-rcc1782019-01-1020:50:00,qh2-rcc178 ,2019-01-10 20:50:00,15.45,248.93,68081.26,659452.91,18.67,66.18,51.75,9382.33,9375.33,9381.17,9366.0,515904.0,334390.0,10.0,64.0,64.0,84.85,82.95,331.88,66.18
12865,qh2-rcc1782019-01-1021:00:00,qh2-rcc178 ,2019-01-10 21:00:00,15.61,248.0,56216.6,206495.41,18.93,66.3,51.98,9376.5,9369.5,9370.67,9345.0,515904.0,334390.0,10.0,64.0,64.0,85.23,82.64,330.64,66.3
12866,qh2-rcc1782019-01-1021:10:00,qh2-rcc178 ,2019-01-10 21:10:00,15.71,248.8,62922.38,226017.98,18.78,66.0,52.5,9388.17,9395.17,9394.0,9375.33,515904.0,334390.0,10.0,64.0,64.0,84.78,82.91,331.71,66.0
12867,qh2-rcc1782019-01-1021:20:00,qh2-rcc178 ,2019-01-10 21:20:00,15.62,243.6,81887.73,407139.53,18.7,65.7,51.57,9373.0,9375.33,9374.17,9350.83,515904.0,334390.0,10.0,64.0,64.0,84.4,81.17,324.77,65.7
12868,qh2-rcc1782019-01-1021:30:00,qh2-rcc178 ,2019-01-10 21:30:00,15.71,245.07,84853.39,670297.74,18.65,65.7,51.23,9367.17,9357.83,9376.5,9345.0,515904.0,334390.0,10.0,64.0,64.0,84.35,81.66,326.73,65.7
12869,qh2-rcc1782019-01-1021:40:00,qh2-rcc178 ,2019-01-10 21:40:00,15.54,248.27,62139.62,229258.02,18.85,66.27,52.05,9377.67,9370.67,9382.33,9357.83,515904.0,334390.0,10.0,64.0,64.0,85.12,82.73,331.0,66.27
12870,qh2-rcc1782019-01-1021:50:00,qh2-rcc178 ,2019-01-10 21:50:00,15.78,250.8,59510.03,269091.13,18.93,66.6,52.05,9376.5,9374.17,9382.33,9360.17,515904.0,334390.0,10.0,64.0,64.0,85.53,83.57,334.37,66.6
12871,qh2-rcc1782019-01-1022:00:00,qh2-rcc178 ,2019-01-10 22:00:00,16.62,255.87,65606.45,321717.56,18.98,68.28,51.82,9343.83,9341.5,9348.5,9319.33,515904.0,334390.0,10.0,64.0,64.0,87.27,85.26,341.13,68.28
12872,qh2-rcc1782019-01-1022:10:00,qh2-rcc178 ,2019-01-10 22:10:00,16.46,249.2,162222.75,271046.95,18.8,66.98,51.47,9380.0,9374.17,9383.5,9366.0,515904.0,334390.0,10.0,64.0,64.0,85.78,83.04,332.24,66.98
12873,qh2-rcc1782019-01-1022:20:00,qh2-rcc178 ,2019-01-10 22:20:00,16.45,256.0,53264.41,213733.55,18.75,68.18,52.0,9368.33,9363.67,9374.17,9341.5,515904.0,334390.0,10.0,64.0,64.0,86.93,85.31,341.31,68.18
12874,qh2-rcc1782019-01-1022:30:00,qh2-rcc178 ,2019-01-10 22:30:00,16.62,257.87,67755.54,232656.16,18.78,68.73,51.98,9362.5,9367.17,9376.5,9333.33,515904.0,334390.0,10.0,64.0,64.0,87.52,85.93,343.79,68.73
12875,qh2-rcc1782019-01-1022:40:00,qh2-rcc178 ,2019-01-10 22:40:00,16.48,257.07,85885.33,937981.81,18.82,68.43,52.07,9389.33,9373.0,9375.33,9362.5,515904.0,334390.0,10.0,64.0,64.0,87.25,85.66,342.73,68.43
12876,qh2-rcc1782019-01-1022:50:00,qh2-rcc178 ,2019-01-10 22:50:00,16.58,256.27,69522.57,245906.76,18.93,68.05,51.82,9353.17,9352.0,9359.0,9329.83,515904.0,334390.0,10.0,64.0,64.0,86.98,85.39,341.66,68.05
12877,qh2-rcc1782019-01-1023:00:00,qh2-rcc178 ,2019-01-10 23:00:00,16.66,250.93,60426.11,202818.88,18.85,67.38,51.95,9370.67,9369.5,9369.5,9343.83,515904.0,334390.0,10.0,64.0,64.0,86.23,83.62,334.55,67.38
12878,qh2-rcc1782019-01-1023:10:00,qh2-rcc178 ,2019-01-10 23:10:00,16.59,249.6,63771.74,232829.98,18.88,66.67,52.02,9370.67,9360.17,9360.17,9349.67,515904.0,334390.0,10.0,64.0,64.0,85.55,83.17,332.77,66.67
12879,qh2-rcc1782019-01-1023:20:00,qh2-rcc178 ,2019-01-10 23:20:00,16.47,252.8,98772.54,775760.14,18.83,67.38,52.1,9370.67,9359.0,9375.33,9349.67,515904.0,334390.0,10.0,64.0,64.0,86.22,84.24,337.04,67.38
12880,qh2-rcc1782019-01-1023:30:00,qh2-rcc178 ,2019-01-10 23:30:00,16.6,256.0,61475.34,176177.72,18.98,68.13,52.0,9366.0,9357.83,9366.0,9339.17,515904.0,334390.0,10.0,64.0,64.0,87.12,85.31,341.31,68.13
12881,qh2-rcc1782019-01-1023:40:00,qh2-rcc178 ,2019-01-10 23:40:00,16.68,256.0,67135.46,218736.19,18.8,68.17,52.23,9371.83,9364.83,9376.5,9356.67,515904.0,334390.0,10.0,64.0,64.0,86.97,85.31,341.31,68.17
12882,qh2-rcc1782019-01-1023:50:00,qh2-rcc178 ,2019-01-10 23:50:00,16.39,252.8,50981.62,202520.16,18.87,67.32,51.92,9368.33,9385.83,9375.33,9347.33,515904.0,334390.0,10.0,64.0,64.0,86.18,84.24,337.04,67.32
12883,qh2-rcc1782019-01-1100:00:00,qh2-rcc178 ,2019-01-11 00:00:00,16.67,249.6,81447.6,702136.77,18.6,66.87,52.02,9359.0,9361.33,9370.67,9346.17,515904.0,334390.0,10.0,64.0,64.0,85.47,83.17,332.77,66.87
12884,qh2-rcc1782019-01-1100:10:00,qh2-rcc178 ,2019-01-11 00:10:00,16.39,250.93,64203.61,177704.36,18.85,67.13,52.17,9371.83,9369.5,9367.17,9341.5,515904.0,334390.0,10.0,64.0,64.0,85.98,83.62,334.55,67.13
12885,qh2-rcc1782019-01-1100:20:00,qh2-rcc178 ,2019-01-11 00:20:00,16.42,256.13,74232.21,224447.71,18.85,68.03,52.18,9375.33,9367.17,9376.5,9345.0,515904.0,334390.0,10.0,64.0,64.0,86.88,85.35,341.48,68.03
12886,qh2-rcc1782019-01-1100:30:00,qh2-rcc178 ,2019-01-11 00:30:00,16.57,256.0,71863.83,316628.57,18.53,67.73,52.75,9360.17,9362.5,9368.33,9342.67,515904.0,334390.0,10.0,64.0,64.0,86.27,85.31,341.31,67.73
12887,qh2-rcc1782019-01-1100:40:00,qh2-rcc178 ,2019-01-11 00:40:00,16.43,256.13,77254.81,571156.43,18.43,68.0,52.4,9356.67,9347.33,9357.83,9327.5,515904.0,334390.0,10.0,64.0,64.0,86.43,85.35,341.48,68.0
12888,qh2-rcc1782019-01-1100:50:00,qh2-rcc178 ,2019-01-11 00:50:00,16.37,249.33,48585.42,110770.77,18.62,67.1,52.13,9353.17,9353.17,9357.83,9345.0,515904.0,334390.0,10.0,64.0,64.0,85.72,83.08,332.42,67.1
12889,qh2-rcc1782019-01-1101:00:00,qh2-rcc178 ,2019-01-11 01:00:00,16.57,249.07,62035.0,190355.73,18.63,66.93,52.05,9359.0,9354.33,9359.0,9335.67,515904.0,334390.0,10.0,64.0,64.0,85.57,83.0,332.06,66.93
12890,qh2-rcc1782019-01-1101:10:00,qh2-rcc178 ,2019-01-11 01:10:00,16.46,255.87,66740.69,170704.6,18.77,67.35,52.3,9357.83,9347.33,9362.5,9340.33,515904.0,334390.0,10.0,64.0,64.0,86.12,85.26,341.13,67.35
12891,qh2-rcc1782019-01-1101:20:00,qh2-rcc178 ,2019-01-11 01:20:00,16.53,256.0,73482.33,190125.28,18.88,67.85,52.58,9340.33,9333.33,9349.67,9325.17,515904.0,334390.0,10.0,64.0,64.0,86.73,85.31,341.31,67.85
12892,qh2-rcc1782019-01-1101:30:00,qh2-rcc178 ,2019-01-11 01:30:00,16.54,256.0,61620.08,175194.59,18.77,67.92,52.32,9327.5,9322.83,9334.5,9311.17,515904.0,334390.0,10.0,64.0,64.0,86.68,85.31,341.31,67.92
12893,qh2-rcc1782019-01-1101:40:00,qh2-rcc178 ,2019-01-11 01:40:00,16.38,251.33,86590.18,883601.96,18.57,67.28,52.08,9360.17,9356.67,9364.83,9343.83,515904.0,334390.0,10.0,64.0,64.0,85.85,83.75,335.08,67.28
12894,qh2-rcc1782019-01-1101:50:00,qh2-rcc178 ,2019-01-11 01:50:00,16.28,248.93,50059.51,136399.36,18.6,66.9,51.95,9363.67,9360.17,9353.17,9347.33,515904.0,334390.0,10.0,64.0,64.0,85.5,82.95,331.88,66.9
12895,qh2-rcc1782019-01-1102:00:00,qh2-rcc178 ,2019-01-11 02:00:00,16.37,252.93,61122.63,130041.05,18.82,67.45,52.02,9353.17,9353.17,9357.83,9335.67,515904.0,334390.0,10.0,64.0,64.0,86.27,84.28,337.22,67.45
12896,qh2-rcc1782019-01-1102:10:00,qh2-rcc178 ,2019-01-11 02:10:00,16.37,253.6,64043.6,271259.08,18.68,67.67,52.22,9352.0,9353.17,9352.0,9338.0,515904.0,334390.0,10.0,64.0,64.0,86.35,84.51,338.11,67.67
12897,qh2-rcc1782019-01-1102:20:00,qh2-rcc178 ,2019-01-11 02:20:00,16.86,249.33,72296.94,635735.07,18.83,67.07,52.38,9341.5,9336.83,9347.33,9307.67,515904.0,334390.0,10.0,64.0,64.0,85.9,83.08,332.42,67.07
12898,qh2-rcc1782019-01-1102:30:00,qh2-rcc178 ,2019-01-11 02:30:00,16.64,251.47,63124.69,136571.12,18.95,67.78,52.48,9325.17,9318.17,9335.67,9290.17,515904.0,334390.0,10.0,64.0,64.0,86.73,83.8,335.26,67.78
12899,qh2-rcc1782019-01-1102:40:00,qh2-rcc178 ,2019-01-11 02:40:00,16.41,256.0,60142.28,111145.52,19.0,68.27,52.38,9361.33,9355.5,9366.0,9329.83,515904.0,334390.0,10.0,64.0,64.0,87.27,85.31,341.31,68.27
12900,qh2-rcc1782019-01-1102:50:00,qh2-rcc178 ,2019-01-11 02:50:00,16.45,256.0,77251.61,294802.14,18.67,68.62,52.33,9355.5,9360.17,9352.0,9327.5,515904.0,334390.0,10.0,64.0,64.0,87.28,85.31,341.31,68.62
12901,qh2-rcc1782019-01-1103:00:00,qh2-rcc178 ,2019-01-11 03:00:00,16.41,255.6,78632.93,579053.36,18.83,68.12,52.87,9354.33,9342.67,9355.5,9331.0,515904.0,334390.0,10.0,64.0,64.0,86.95,85.17,340.77,68.12
12902,qh2-rcc1782019-01-1103:10:00,qh2-rcc178 ,2019-01-11 03:10:00,16.7,250.53,59094.36,144464.69,18.6,67.32,52.98,9359.0,9345.0,9364.83,9338.0,515904.0,334390.0,10.0,64.0,64.0,85.92,83.48,334.02,67.32
12903,qh2-rcc1782019-01-1103:20:00,qh2-rcc178 ,2019-01-11 03:20:00,16.61,250.93,70531.13,180345.15,18.9,67.38,52.87,9368.33,9359.0,9360.17,9342.67,515904.0,334390.0,10.0,64.0,64.0,86.28,83.62,334.55,67.38
12904,qh2-rcc1782019-01-1103:30:00,qh2-rcc178 ,2019-01-11 03:30:00,16.59,256.0,93605.51,719373.79,18.55,68.35,52.63,9355.5,9357.83,9359.0,9341.5,515904.0,334390.0,10.0,64.0,64.0,86.9,85.31,341.31,68.35
12905,qh2-rcc1782019-01-1103:40:00,qh2-rcc178 ,2019-01-11 03:40:00,16.47,256.13,61223.99,164520.32,18.78,68.53,52.15,9346.17,9350.83,9359.0,9335.67,515904.0,334390.0,10.0,64.0,64.0,87.32,85.35,341.48,68.53
12906,qh2-rcc1782019-01-1103:50:00,qh2-rcc178 ,2019-01-11 03:50:00,16.63,256.13,48075.14,140818.27,18.92,68.28,52.22,9363.67,9368.33,9367.17,9357.83,515904.0,334390.0,10.0,64.0,64.0,87.2,85.35,341.48,68.28
12907,qh2-rcc1782019-01-1104:00:00,qh2-rcc178 ,2019-01-11 04:00:00,16.65,249.47,62644.0,130451.11,18.82,67.5,52.65,9355.5,9346.17,9363.67,9341.5,515904.0,334390.0,10.0,64.0,64.0,86.32,83.13,332.6,67.5
12908,qh2-rcc1782019-01-1104:10:00,qh2-rcc178 ,2019-01-11 04:10:00,17.0,250.0,90701.41,876848.03,18.98,67.35,52.65,9353.17,9353.17,9353.17,9326.33,515904.0,334390.0,10.0,64.0,64.0,86.33,83.31,333.31,67.35
12909,qh2-rcc1782019-01-1104:20:00,qh2-rcc178 ,2019-01-11 04:20:00,16.38,254.4,82984.45,318838.42,18.62,67.83,52.58,9353.17,9353.17,9356.67,9327.5,515904.0,334390.0,10.0,64.0,64.0,86.45,84.77,339.17,67.83
12910,qh2-rcc1782019-01-1104:30:00,qh2-rcc178 ,2019-01-11 04:30:00,16.42,256.0,60541.57,150349.64,19.02,68.85,52.32,9347.33,9349.67,9355.5,9333.33,515904.0,334390.0,10.0,64.0,64.0,87.87,85.31,341.31,68.85
12911,qh2-rcc1782019-01-1104:40:00,qh2-rcc178 ,2019-01-11 04:40:00,16.51,256.0,129486.99,1142149.63,18.68,69.43,52.33,9357.83,9345.0,9360.17,9338.0,515904.0,334390.0,10.0,64.0,64.0,88.12,85.31,341.31,69.43
12912,qh2-rcc1782019-01-1104:50:00,qh2-rcc178 ,2019-01-11 04:50:00,16.51,250.53,69477.48,636096.75,18.82,68.17,52.37,9353.17,9347.33,9360.17,9333.33,515904.0,334390.0,10.0,64.0,64.0,86.98,83.48,334.02,68.17
12913,qh2-rcc1782019-01-1105:00:00,qh2-rcc178 ,2019-01-11 05:00:00,16.52,248.93,57517.04,121693.05,18.83,67.0,52.58,9362.5,9338.0,9354.33,9335.67,515904.0,334390.0,10.0,64.0,64.0,85.83,82.95,331.88,67.0
12914,qh2-rcc1782019-01-1105:10:00,qh2-rcc178 ,2019-01-11 05:10:00,16.49,251.87,62829.75,151032.33,18.75,67.48,52.15,9320.5,9314.67,9321.67,9300.67,515904.0,334390.0,10.0,64.0,64.0,86.23,83.93,335.8,67.48
12915,qh2-rcc1782019-01-1105:20:00,qh2-rcc178 ,2019-01-11 05:20:00,16.28,256.53,75789.01,239522.66,18.72,68.4,52.37,9325.17,9327.5,9340.33,9304.17,515904.0,334390.0,10.0,64.0,64.0,87.12,85.48,342.02,68.4
12916,qh2-rcc1782019-01-1105:30:00,qh2-rcc178 ,2019-01-11 05:30:00,16.66,256.4,148467.14,1627312.23,18.73,69.03,52.62,9289.0,9272.67,9285.5,9251.67,515904.0,334390.0,10.0,64.0,64.0,87.77,85.44,341.84,69.03
12917,qh2-rcc1782019-01-1105:40:00,qh2-rcc178 ,2019-01-11 05:40:00,16.63,253.6,64997.75,175745.71,18.95,68.45,52.72,9342.67,9332.17,9338.0,9296.0,515904.0,334390.0,10.0,64.0,64.0,87.4,84.51,338.11,68.45
12918,qh2-rcc1782019-01-1105:50:00,qh2-rcc178 ,2019-01-11 05:50:00,16.54,248.8,49551.43,134996.45,18.9,66.72,52.02,9356.67,9356.67,9356.67,9339.17,515904.0,334390.0,10.0,64.0,64.0,85.62,82.91,331.71,66.72
12919,qh2-rcc1782019-01-1106:00:00,qh2-rcc178 ,2019-01-11 06:00:00,16.49,249.73,67812.05,321051.2,18.85,67.18,52.07,9326.33,9322.83,9320.5,9291.33,515904.0,334390.0,10.0,64.0,64.0,86.03,83.22,332.95,67.18
12920,qh2-rcc1782019-01-1106:10:00,qh2-rcc178 ,2019-01-11 06:10:00,16.48,256.0,76899.32,519092.82,18.78,68.07,52.53,9353.17,9361.33,9355.5,9334.5,515904.0,334390.0,10.0,64.0,64.0,86.85,85.31,341.31,68.07
12921,qh2-rcc1782019-01-1106:20:00,qh2-rcc178 ,2019-01-11 06:20:00,16.3,253.73,73200.59,189899.07,18.82,69.17,52.03,9315.83,9324.0,9320.5,9279.67,515904.0,334390.0,10.0,64.0,64.0,87.98,84.55,338.28,69.17
12922,qh2-rcc1782019-01-1106:30:00,qh2-rcc178 ,2019-01-11 06:30:00,16.61,254.93,65164.36,217187.62,18.75,68.58,52.08,9341.5,9335.67,9346.17,9322.83,515904.0,334390.0,10.0,64.0,64.0,87.33,84.95,339.88,68.58
12923,qh2-rcc1782019-01-1106:40:00,qh2-rcc178 ,2019-01-11 06:40:00,16.38,248.8,63377.89,141391.92,18.72,67.45,52.17,9284.33,9286.67,9284.33,9258.67,515904.0,334390.0,10.0,64.0,64.0,86.17,82.91,331.71,67.45
12924,qh2-rcc1782019-01-1106:50:00,qh2-rcc178 ,2019-01-11 06:50:00,16.34,248.8,47144.98,136100.91,18.72,67.13,51.98,9318.17,9318.17,9319.33,9287.83,515904.0,334390.0,10.0,64.0,64.0,85.85,82.91,331.71,67.13
